GeneID	ExpectedReadCount	TPM
Gene08430	5	0.65
Gene08431	247	27.4
Gene08432	3	12.51
Gene08433	97	42.19
Gene08434	36	11.29
Gene08435	60	31.81
Gene08436	47	27.38
Gene08437	0	0
Gene08438	36	17.61
Gene08439	13	2.92
Gene08440	1	0.17
Gene08441	1	0.52
Gene08442	0	0
Gene08443	0	0
Gene08444	0	0
Gene08445	96	10.75
Gene08446	5119.21	462.21
Gene08447	298.75	18.21
Gene08448	32	4.04
Gene08449	11	1.18
Gene08450	26	4.43
Gene08451	52	25.94
Gene08452	49	4.91
Gene08453	34.77	11.77
Gene08454	7	0.94
Gene08455	0	0
Gene08456	44	21.52
Gene08457	170	81.55
Gene08458	0	0
Gene08459	0	0
Gene08460	36	25.06
Gene08461	5	0.56
Gene08462	31	2.92
Gene08463	10.51	0.91
Gene08464	47	21.19
Gene08465	1	0.21
Gene08466	0	0
Gene08467	40	18.36
Gene08468	0	0
Gene08469	0	0
Gene08470	0	0
Gene08471	26	9.91
Gene08472	95	79.78
Gene08473	33	16.35
Gene08474	3	1.9
Gene08475	31	2.9
Gene08476	21	2.92
Gene08477	0	0
Gene08478	1	2.81
Gene08479	0	0
Gene08480	55	18.11
Gene08481	172	47.17
Gene08482	68	12.16
Gene08483	0	0
Gene08484	0	0
Gene08485	107	33.41
Gene08486	0	0
Gene08487	38	8.14
Gene08488	1	0.2
Gene08489	3	8.81
Gene08490	14	3.6
Gene08491	313	22.08
Gene08492	15	5.01
Gene08493	96	28.15
Gene08494	24	3.61
Gene08495	158	27.91
Gene08496	0	0
Gene08497	42	21.23
Gene08498	0	0
Gene08499	39	6.16
Gene08500	21	4.76
Gene08501	18	24.38
Gene08502	25	9.94
Gene08503	22	3.89
Gene08504	115	13.28
Gene08505	127	7.48
Gene08506	737	40.8
Gene08507	7	2.1
Gene08508	0	0
Gene08509	11	17.57
Gene08510	117	16.37
Gene08511	31	7.7
Gene08512	0	0
Gene08513	0	0
Gene08514	118	18.23
Gene08515	0	0
Gene08516	0	0
Gene08517	0	0
Gene08518	196	57.47
Gene08519	57	19.85
Gene08520	313	42.22
Gene08521	0	0
Gene08522	117	50.01
Gene08523	2	41.73
Gene08524	20	2.99
Gene08525	9	2.13
Gene08526	42	12.37
Gene08527	422	23.7
Gene08528	0	0
Gene08529	27	5.67
Gene08530	0	0
Gene08531	27	6.28
Gene08532	1	1.03
Gene08533	18	23.38
Gene08534	51	5.94
Gene08535	27.57	17.79
Gene08536	58	14.62
Gene08537	47	9.56
Gene08538	311	49.1
Gene08539	1	0.55
Gene08540	4	0.49
Gene08541	0	0
Gene08542	28	6.36
Gene08543	3782	202.78
Gene08544	2	5.74
Gene08545	54	15.96
Gene08546	0	0
Gene08547	0	0
Gene08548	30	4.11
Gene08549	29	9.55
Gene08550	6	5.98
Gene08551	2415	185.01
Gene08552	56	7.98
Gene08553	3	1.13
Gene08554	0	0
Gene08555	0	0
Gene08556	0	0
Gene08557	0	0
Gene08558	0	0
Gene08559	0	0
Gene08560	566	51.76
Gene08561	3	0.31
Gene08562	97	7.01
Gene08563	0	0
Gene08564	78	14.46
Gene08565	0	0
Gene08566	1	0.33
Gene08567	2	1.32
Gene08568	1	0.41
Gene08569	0	0
Gene08570	0	0
Gene08571	399.39	46.56
Gene08572	28.75	2.01
Gene08573	128	62.2
Gene08574	228	28.54
Gene08575	170	49.65
Gene08576	53	9.32
Gene08577	92	16.33
Gene08578	60	8.86
Gene08579	20	141.71
Gene08580	0	0
Gene08581	55	6.86
Gene08582	0	0
Gene08583	70	12.58
Gene08584	0	0
Gene08585	5	3.17
Gene08586	22	4.62
Gene08587	0	0
Gene08588	50.21	16.1
Gene08589	8	4.8
Gene08590	26	12.24
Gene08591	0	0
Gene08592	0	0
Gene08593	68	10.53
Gene08594	8	10.68
Gene08595	28	9.14
Gene08596	2	0.55
Gene08597	6	11.33
Gene08598	1	0.48
Gene08599	23	5.6
Gene08600	0	0
Gene08601	0	0
Gene08602	0	0
Gene08603	13	2.64
Gene08604	167.51	19.15
Gene08605	0	0
Gene08606	0	0
Gene08607	21	2.65
Gene08608	87	16.13
Gene08609	71	49.43
Gene08610	10	10.7
Gene08611	220	29.18
Gene08612	19	3.49
Gene08613	206	31.89
Gene08614	0	0
Gene08615	24	102.89
Gene08616	16	1.84
Gene08617	0	0
Gene08618	91.3	26.13
Gene08619	65	13.81
Gene08620	38	14.26
Gene08621	28	6.07
Gene08622	32	5.04
Gene08623	199	13.13
Gene08624	85	72.11
Gene08625	16	23.31
Gene08626	0	0
Gene08627	0	0
Gene08628	426	169.34
Gene08629	0	0
Gene08630	62	20.99
Gene08631	112	20.82
Gene08632	0	0
Gene08633	28	10.04
Gene08634	0	0
Gene08635	20	5.46
Gene08636	273	63.04
Gene08637	0	0
Gene08638	2	0.2
Gene08639	0	0
Gene08640	0	0
Gene08641	20	9.18
Gene08642	0	0
Gene08643	23	9.34
Gene08644	0	0
Gene08645	150	26.83
Gene08646	45	25.83
Gene08647	140	19.03
Gene08648	56	7.15
Gene08649	34	9.89
Gene08650	0	0
Gene08651	74	23.93
Gene08652	421	95.07
Gene08653	112.37	33.92
Gene08654	0	0
Gene08655	441	105.94
Gene08656	0	0
Gene08657	38	9.82
Gene08658	360	153.88
Gene08659	0	0
Gene08660	1	0.22
Gene08661	28	2.54
Gene08662	6	4.89
Gene08663	156	32.18
Gene08664	0	0
Gene08665	0	0
Gene08666	3	1.21
Gene08667	0	0
Gene08668	0	0
Gene08669	1	0.14
Gene08670	1	1.2
Gene08671	0	0
Gene08672	84	10.44
Gene08673	3	0.34
Gene08674	0	0
Gene08675	0	0
Gene08676	79	13.23
Gene08677	4	12.59
Gene08678	70	34.01
Gene08679	16	3.47
Gene08680	6	0.58
Gene08681	2	0.34
Gene08682	0	0
Gene08683	0	0
Gene08684	8	3.84
Gene08685	44	11.25
Gene08686	130	30.22
Gene08687	32	15.86
Gene08688	0	0
Gene08689	0	0
Gene08690	117	6.34
Gene08691	0	0
Gene08692	11	5.64
Gene08693	0	0
Gene08694	1	0.99
Gene08695	0	0
Gene08696	159	16.11
Gene08697	144	26.02
Gene08698	0	0
Gene08699	43	8.5
Gene08700	2.24	0.56
Gene08701	3	6.56
Gene08702	0	0
Gene08703	0	0
Gene08704	1	0.09
Gene08705	0	0
Gene08706	0	0
Gene08707	4	17.15
Gene08708	121	19.02
Gene08709	34.34	8.81
Gene08710	4	12.01
Gene08711	1	0.09
Gene08712	234	26.88
Gene08713	1	0.17
Gene08714	410	29.24
Gene08715	9	8.58
Gene08716	6	2.27
Gene08717	78	13.74
Gene08718	3.09	0.29
Gene08719	0	0
Gene08720	275	80.96
Gene08721	6	4.45
Gene08722	0	0
Gene08723	1	0.18
Gene08724	0	0
Gene08725	0	0
Gene08726	264	24.02
Gene08727	0	0
Gene08728	0	0
Gene08729	45	27.67
Gene08730	29	11.53
Gene08731	0	0
Gene08732	0	0
Gene08733	523	133.23
Gene08734	94	26.59
Gene08735	137	32.91
Gene08736	107	22.46
Gene08737	1019	115.03
Gene08738	136	44.38
Gene08739	0	0
Gene08740	261	33.08
Gene08741	6	1.8
Gene08742	16	5.13
Gene08743	29	127.87
Gene08744	20	4.62
Gene08745	3	5.03
Gene08746	0	0
Gene08747	43	8.23
Gene08748	20	4.27
Gene08749	13	5.31
Gene08750	41	39.09
Gene08751	0	0
Gene08752	0	0
Gene08753	5	2.75
Gene08754	0	0
Gene08755	9	4.21
Gene08756	0	0
Gene08757	16	8.48
Gene08758	0	0
Gene08759	0	0
Gene08760	0	0
Gene08761	32	12.13
Gene08762	27	5.86
Gene08763	7	4.96
Gene08764	23	22.17
Gene08765	121	33.44
Gene08766	250	22.1
Gene08767	0	0
Gene08768	4	2.01
Gene08769	0	0
Gene08770	2.02	0.16
Gene08771	0	0
Gene08772	0	0
Gene08773	64	10.4
Gene08774	26	9.8
Gene08775	4	3.46
Gene08776	54	4.95
Gene08777	65	9.66
Gene08778	15	17.74
Gene08779	62	18.4
Gene08780	33.71	19.78
Gene08781	9	0.67
Gene08782	12	16.03
Gene08783	0	0
Gene08784	1	0.89
Gene08785	29	3.52
Gene08786	2	0.86
Gene08787	0	0
Gene08788	8	1.13
Gene08789	31	5.84
Gene08790	0	0
Gene08791	24	3.61
Gene08792	0	0
Gene08793	0	0
Gene08794	0	0
Gene08795	8	1
Gene08796	15.92	7.22
Gene08797	3	0.58
Gene08798	139	23.56
Gene08799	19	1.04
Gene08800	37	8.17
Gene08801	49	15.92
Gene08802	0	0
Gene08803	71	11.04
Gene08804	7	1.74
Gene08805	0	0
Gene08806	0	0
Gene08807	0	0
Gene08808	52.93	14.85
Gene08809	247	43.74
Gene08810	105	14.87
Gene08811	141	82.14
Gene08812	0	0
Gene08813	4	0.77
Gene08814	0	0
Gene08815	23	4.68
Gene08816	69	19.91
Gene08817	6	5.3
Gene08818	10	7.34
Gene08819	40	18.36
Gene08820	4	0.49
Gene08821	40	7.07
Gene08822	0	0
Gene08823	2	5.74
Gene08824	0	0
Gene08825	11	7.73
Gene08826	0	0
Gene08827	264	55.09
Gene08828	51	8.96
Gene08829	132	44.07
Gene08830	188.9	27.12
Gene08831	6	5.78
Gene08832	4	5.42
Gene08833	37	10.63
Gene08834	3	0.79
Gene08835	385	59.08
Gene08836	0	0
Gene08837	0	0
Gene08838	7	5.65
Gene08839	58	18.19
Gene08840	0	0
Gene08841	1	0.12
Gene08842	0	0
Gene08843	0	0
Gene08844	6	4.84
Gene08845	0	0
Gene08846	0	0
Gene08847	0	0
Gene08848	3	5.98
Gene08849	5	4.24
Gene08850	0	0
Gene08851	0	0
Gene08852	394	116.96
Gene08853	1	0.22
Gene08854	141	43.46
Gene08855	193	34.43
Gene08856	135	31.9
Gene08857	33	8.06
Gene08858	1839	207.92
Gene08859	0	0
Gene08860	9	3.09
Gene08861	118.82	12.65
Gene08862	11	4.02
Gene08863	1	0.61
Gene08864	383	46.95
Gene08865	0	0
Gene08866	7	5.38
Gene08867	1	0.39
Gene08868	45	31.33
Gene08869	0	0
Gene08870	17	4.32
Gene08871	34	15.23
Gene08872	3	2.45
Gene08873	0	0
Gene08874	34	12.25
Gene08875	3	11.54
Gene08876	51	6.65
Gene08877	265	22.91
Gene08878	6	3.66
Gene08879	0	0
Gene08880	89	16.41
Gene08881	2	2.14
Gene08882	2	0.21
Gene08883	245	25.48
Gene08884	964	138.68
Gene08885	37	7.23
Gene08886	0	0
Gene08887	200	31.37
Gene08888	3	1.23
Gene08889	15	10.18
Gene08890	52	10.98
Gene08891	98	24.44
Gene08892	387	43.89
Gene08893	12	1.93
Gene08894	39	6.64
Gene08895	22	16.46
Gene08896	91	40.29
Gene08897	0	0
Gene08898	8.97	1.83
Gene08899	174	22.65
Gene08900	52	17.44
Gene08901	55	4.7
Gene08902	71	18.62
Gene08903	292	19.83
Gene08904	5	5.76
Gene08905	1	0.52
Gene08906	0	0
Gene08907	401	34.05
Gene08908	1	1.17
Gene08909	23	9.09
Gene08910	1	3.75
Gene08911	117	11.48
Gene08912	44	3.91
Gene08913	1	1.14
Gene08914	8	6.65
Gene08915	9	1.9
Gene08916	249	46.77
Gene08917	0	0
Gene08918	3	9.67
Gene08919	432	102.06
Gene08920	6	73.85
Gene08921	25	3.81
Gene08922	0	0
Gene08923	0	0
Gene08924	147	12.45
Gene08925	55	3.05
Gene08926	121	15.58
Gene08927	2	2.46
Gene08928	67	23.67
Gene08929	288	56.94
Gene08930	0	0
Gene08931	303	64.94
Gene08932	0	0
Gene08933	7	9.48
Gene08934	250	57.55
Gene08935	0	0
Gene08936	27	8.89
Gene08937	0	0
Gene08938	4	1.74
Gene08939	155	41.86
Gene08940	1	0.21
Gene08941	0	0
Gene08942	30	3.18
Gene08943	118	16.22
Gene08944	0	0
Gene08945	0	0
Gene08946	0	0
Gene08947	1	0.8
Gene08948	15	4.33
Gene08949	70	20.53
Gene08950	37	5.59
Gene08951	132	13.45
Gene08952	20	30.49
Gene08953	22	31.12
Gene08954	17	1.95
Gene08955	18	3.93
Gene08956	5	1.39
Gene08957	9	0.5
Gene08958	0	0
Gene08959	16	72.59
Gene08960	71	13.73
Gene08961	38	26.46
Gene08962	0	0
Gene08963	30	10.97
Gene08964	279	16.42
Gene08965	919	115.64
Gene08966	149	15.12
Gene08967	85	20.08
Gene08968	0	0
Gene08969	2	3.2
Gene08970	10	12.64
Gene08971	40	5.53
Gene08972	22	50.05
Gene08973	12	1.08
Gene08974	18	1.87
Gene08975	0	0
Gene08976	8	44.84
Gene08977	0	0
Gene08978	106	23.06
Gene08979	123.54	53.42
Gene08980	0	0
Gene08981	162	15.74
Gene08982	0	0
Gene08983	29	27.05
Gene08984	0	0
Gene08985	57.22	8.63
Gene08986	7	3.38
Gene08987	0	0
Gene08988	0	0
Gene08989	0	0
Gene08990	181	117.75
Gene08991	18	10.41
Gene08992	62	14.5
Gene08993	0	0
Gene08994	0	0
Gene08995	83	51.03
Gene08996	1354	80.6
Gene08997	3	0.62
Gene08998	155	72.5
Gene08999	11	11.36
Gene09000	3	0.3
Gene09001	92	35.23
Gene09002	0	0
Gene09003	101	15.6
Gene09004	60	23.47
Gene09005	0	0
Gene09006	1	0.3
Gene09007	2	8.12
Gene09008	7	0.61
Gene09009	14	2.31
Gene09010	142	25.53
Gene09011	284	15.83
Gene09012	48	2.68
Gene09013	0	0
Gene09014	0	0
Gene09015	0	0
Gene09016	28	2.88
Gene09017	68	51.34
Gene09018	70	45.54
Gene09019	71	14.69
Gene09020	69	7.36
Gene09021	0	0
Gene09022	84	19.4
Gene09023	27	3.86
Gene09024	0	0
Gene09025	84	14.95
Gene09026	63	22.59
Gene09027	128	12.65
Gene09028	0	0
Gene09029	0	0
Gene09030	19	34.06
Gene09031	62	30.52
Gene09032	7	3.36
Gene09033	110	29.82
Gene09034	0	0
Gene09035	125	59.21
Gene09036	164	21.79
Gene09037	0	0
Gene09038	85	66.01
Gene09039	24	7.59
Gene09040	0	0
Gene09041	0	0
Gene09042	163.81	32.75
Gene09043	9	16.7
Gene09044	0	0
Gene09045	0	0
Gene09046	48	4.08
Gene09047	18	3.63
Gene09048	2	0.17
Gene09049	0	0
Gene09050	4	2.4
Gene09051	9	5.17
Gene09052	1	1.35
Gene09053	8	4.96
Gene09054	97	13.26
Gene09055	19	2.92
Gene09056	0	0
Gene09057	53	12.08
Gene09058	124	7.74
Gene09059	22	23.26
Gene09060	10	4.04
Gene09061	2	0.18
Gene09062	0	0
Gene09063	69	16.97
Gene09064	74	20.93
Gene09065	2	0.29
Gene09066	241	43.21
Gene09067	8	0.84
Gene09068	1	5.79
Gene09069	33	6.73
Gene09070	49	8.66
Gene09071	40	15.32
Gene09072	0	0
Gene09073	0	0
Gene09074	5	1.81
Gene09075	49	11.97
Gene09076	1	0.08
Gene09077	41.5	4.85
Gene09078	17	1.48
Gene09079	0	0
Gene09080	7	3.29
Gene09081	0	0
Gene09082	18	14.39
Gene09083	235	38.82
Gene09084	0	0
Gene09085	0	0
Gene09086	292	19.46
Gene09087	83	18
Gene09088	0	0
Gene09089	60	8.11
Gene09090	42	4.63
Gene09091	6	1.33
Gene09092	21	14.75
Gene09093	132	11.54
Gene09094	0	0
Gene09095	0	0
Gene09096	46	132
Gene09097	0	0
Gene09098	31	11.28
Gene09099	27	31.53
Gene09100	7	1.52
Gene09101	0	0
Gene09102	232	25.74
Gene09103	117	15.1
Gene09104	0	0
Gene09105	69	20.48
Gene09106	3	1.4
Gene09107	6	8.24
Gene09108	4	75.31
Gene09109	0	0
Gene09110	145	32.54
Gene09111	0	0
Gene09112	0	0
Gene09113	0	0
Gene09114	16	3.82
Gene09115	0	0
Gene09116	21	28.05
Gene09117	198	14.21
Gene09118	1	0.51
Gene09119	401	30.65
Gene09120	0	0
Gene09121	6.32	1.28
Gene09122	4	4.61
Gene09123	53	3.13
Gene09124	8	1.44
Gene09125	0	0
Gene09126	28	4.11
Gene09127	0	0
Gene09128	437	114.58
Gene09129	44	12.07
Gene09130	0	0
Gene09131	8	1.42
Gene09132	2	1.23
Gene09133	33	18.13
Gene09134	0	0
Gene09135	52	13.54
Gene09136	32	12.52
Gene09137	3	12.51
Gene09138	0	0
Gene09139	0	0
Gene09140	4	4.04
Gene09141	284	17.63
Gene09142	46	22.07
Gene09143	122	23.66
Gene09144	53	8.71
Gene09145	30	12.82
Gene09146	0	0
Gene09147	0	0
Gene09148	98	15.1
Gene09149	0	0
Gene09150	0	0
Gene09151	0	0
Gene09152	232.5	19.67
Gene09153	365	34.99
Gene09154	257	106.77
Gene09155	27	4.94
Gene09156	3	5.98
Gene09157	38	9.61
Gene09158	0	0
Gene09159	71	18.89
Gene09160	20	1.63
Gene09161	23	15.21
Gene09162	81	29.19
Gene09163	36	13.04
Gene09164	8	2.84
Gene09165	26	3.02
Gene09166	0	0
Gene09167	29	6.09
Gene09168	3	5.87
Gene09169	99	11.95
Gene09170	0	0
Gene09171	0	0
Gene09172	1	4.17
Gene09173	0	0
Gene09174	0	0
Gene09175	322	65.47
Gene09176	2	1.43
Gene09177	159	148.29
Gene09178	16	1.1
Gene09179	0	0
Gene09180	0	0
Gene09181	11	1.4
Gene09182	54	30.53
Gene09183	2	3.58
Gene09184	0	0
Gene09185	32	5.77
Gene09186	21	6.45
Gene09187	4	6.29
Gene09188	13	2.39
Gene09189	0	0
Gene09190	20	4.13
Gene09191	155.52	15.43
Gene09192	112	32.58
Gene09193	81	25.62
Gene09194	107	34
Gene09195	0	0
Gene09196	114	77.34
Gene09197	2	0.95
Gene09198	477.39	79.05
Gene09199	54	15.83
Gene09200	0	0
Gene09201	0	0
Gene09202	0	0
Gene09203	289	130.28
Gene09204	398	80.69
Gene09205	34	127.38
Gene09206	2	1.35
Gene09207	0	0
Gene09208	6	1.94
Gene09209	10	8.84
Gene09210	59	8.17
Gene09211	73	24.71
Gene09212	4	1.73
Gene09213	7	2.78
Gene09214	21	15.85
Gene09215	2	0.8
Gene09216	7	1.07
Gene09217	89	51.46
Gene09218	71	14.35
Gene09219	6	1.6
Gene09220	2	0.79
Gene09221	1	0.15
Gene09222	4	0.7
Gene09223	0	0
Gene09224	9	1.67
Gene09225	1	2.87
Gene09226	1	0.31
Gene09227	111	18.95
Gene09228	441.22	113.61
Gene09229	0	0
Gene09230	0	0
Gene09231	52	42.38
Gene09232	17	5.57
Gene09233	0	0
Gene09234	0	0
Gene09235	0	0
Gene09236	0	0
Gene09237	127	19.66
Gene09238	0	0
Gene09239	13	5.65
Gene09240	15	3.21
Gene09241	0	0
Gene09242	0	0
Gene09243	0	0
Gene09244	64	13.01
Gene09245	0	0
Gene09246	2	0.7
Gene09247	86	20.52
Gene09248	6	53.07
Gene09249	32	16.28
Gene09250	42	31.71
Gene09251	0	0
Gene09252	15	155.7
Gene09253	11	6.41
Gene09254	0	0
Gene09255	225	112.97
Gene09256	0	0
Gene09257	42.44	8.23
Gene09258	142	28.79
Gene09259	10	8.75
Gene09260	2	34.08
Gene09261	268	64.38
Gene09262	0	0
Gene09263	36	3.05
Gene09264	2	0.47
Gene09265	0	0
Gene09266	1	0.22
Gene09267	45	5.8
Gene09268	370	64.25
Gene09269	0	0
Gene09270	838	58.77
Gene09271	0	0
Gene09272	70	9.32
Gene09273	270	28.16
Gene09274	0	0
Gene09275	221	12.77
Gene09276	0	0
Gene09277	139.64	33.21
Gene09278	0	0
Gene09279	0	0
Gene09280	9	9.87
Gene09281	194	56.88
Gene09282	97	56.08
Gene09283	4	0.79
Gene09284	398	57.49
Gene09285	0	0
Gene09286	11	32.29
Gene09287	0	0
Gene09288	89	32.88
Gene09289	1	0.36
Gene09290	47	17.28
Gene09291	996	185.11
Gene09292	0	0
Gene09293	0	0
Gene09294	10	6.15
Gene09295	156	26.07
Gene09296	105	19.82
Gene09297	602.63	42.98
Gene09298	2	1.02
Gene09299	32	38.34
Gene09300	30	11.93
Gene09301	0	0
Gene09302	75	30.81
Gene09303	9	0.92
Gene09304	9	10.93
Gene09305	1	0.25
Gene09306	11	5.6
Gene09307	262.45	25.54
Gene09308	0	0
Gene09309	8	1.76
Gene09310	60	54.18
Gene09311	120	43.67
Gene09312	8	3.5
Gene09313	28	10.95
Gene09314	107	37.26
Gene09315	4	0.5
Gene09316	235	42.14
Gene09317	0	0
Gene09318	97.79	14.01
Gene09319	92	11.2
Gene09320	0	0
Gene09321	6	1.35
Gene09322	0	0
Gene09323	16.58	7.61
Gene09324	0	0
Gene09325	4	0.62
Gene09326	66	17.56
Gene09327	33	34.9
Gene09328	92	11.83
Gene09329	0	0
Gene09330	107	23.42
Gene09331	55	68.58
Gene09332	0	0
Gene09333	4	0.48
Gene09334	31	17.92
Gene09335	739	62.23
Gene09336	109	29
Gene09337	2077	186.35
Gene09338	0	0
Gene09339	0	0
Gene09340	4	1.68
Gene09341	98	9.8
Gene09342	0	0
Gene09343	105	15.64
Gene09344	0	0
Gene09345	6	1.66
Gene09346	33.4	2.71
Gene09347	17	2.94
Gene09348	0	0
Gene09349	441	256.91
Gene09350	1	0.42
Gene09351	0	0
Gene09352	842	90.87
Gene09353	55	17.87
Gene09354	0	0
Gene09355	97	21.97
Gene09356	13	1.91
Gene09357	45	10
Gene09358	24	23.4
Gene09359	6	13.39
Gene09360	0	0
Gene09361	74	16.2
Gene09362	18	16.97
Gene09363	2	37.65
Gene09364	1400	306.47
Gene09365	20	2.69
Gene09366	0	0
Gene09367	122	10.74
Gene09368	12	1.57
Gene09369	0	0
Gene09370	7	6.19
Gene09371	0	0
Gene09372	0	0
Gene09373	240	95.92
Gene09374	0	0
Gene09375	48	6.68
Gene09376	0	0
Gene09377	22	6.37
Gene09378	9.52	31.44
Gene09379	0	0
Gene09380	45	2.58
Gene09381	16	2.88
Gene09382	0	0
Gene09383	14	20.7
Gene09384	0	0
Gene09385	23	15.21
Gene09386	6	32.59
Gene09387	136	25.21
Gene09388	32	5.04
Gene09389	58	11.93
Gene09390	0	0
Gene09391	127	10.1
Gene09392	15	1.2
Gene09393	108	7.51
Gene09394	225	44.73
Gene09395	4	2.5
Gene09396	6	1.47
Gene09397	8	7.71
Gene09398	17	24.05
Gene09399	129.28	7.44
Gene09400	72	12.91
Gene09401	21	6.31
Gene09402	151	21.34
Gene09403	1052	91.84
Gene09404	61	3.51
Gene09405	69	20.74
Gene09406	0	0
Gene09407	248.58	91.84
Gene09408	0	0
Gene09409	10	1.07
Gene09410	211	69.8
Gene09411	338	63.31
Gene09412	89	7.94
Gene09413	16	19.17
Gene09414	38	36.23
Gene09415	1	0.13
Gene09416	13	6.16
Gene09417	557	130.73
Gene09418	8	9.22
Gene09419	10	1.83
Gene09420	0	0
Gene09421	2	0.65
Gene09422	0	0
Gene09423	0	0
Gene09424	0	0
Gene09425	31	9.56
Gene09426	18	13.46
Gene09427	342	78.98
Gene09428	1	0.25
Gene09429	166	70.15
Gene09430	28	43.35
Gene09431	11	2.48
Gene09432	17	5.15
Gene09433	90	27.05
Gene09434	107	20.86
Gene09435	5	2.21
Gene09436	10	10.33
Gene09437	236	70.05
Gene09438	0	0
Gene09439	0	0
Gene09440	0	0
Gene09441	28	7.74
Gene09442	129	24.82
Gene09443	156	57.93
Gene09444	48	17.13
Gene09445	0	0
Gene09446	42	19.52
Gene09447	53	10.01
Gene09448	303	61.09
Gene09449	84	26.34
Gene09450	48	9.31
Gene09451	129	37.83
Gene09452	0	0
Gene09453	2	0.62
Gene09454	40	6.95
Gene09455	75.37	27.16
Gene09456	7	1.59
Gene09457	105	7.66
Gene09458	0	0
Gene09459	7	1.78
Gene09460	5	1.72
Gene09461	5	1.11
Gene09462	123	64.76
Gene09463	90	15.94
Gene09464	1	0.24
Gene09465	12	4.01
Gene09466	1478	118.58
Gene09467	0	0
Gene09468	0	0
Gene09469	0	0
Gene09470	0	0
Gene09471	22	3.91
Gene09472	0	0
Gene09473	31	122.44
Gene09474	1	0.35
Gene09475	2	0.12
Gene09476	145	49.78
Gene09477	81	4.69
Gene09478	118	90.77
Gene09479	0	0
Gene09480	3	2.83
Gene09481	0	0
Gene09482	25.47	16.04
Gene09483	249	27.63
Gene09484	1	1.34
Gene09485	0	0
Gene09486	17	4.87
Gene09487	0	0
Gene09488	364	52.68
Gene09489	32	2.89
Gene09490	0	0
Gene09491	0	0
Gene09492	21	6.61
Gene09493	271	94.38
Gene09494	0	0
Gene09495	484.49	76.66
Gene09496	0	0
Gene09497	12	8.35
Gene09498	11	4.02
Gene09499	0	0
Gene09500	21	7.76
Gene09501	2	1.09
Gene09502	2	0.43
Gene09503	0	0
Gene09504	5.91	0.78
Gene09505	4.02	2.12
Gene09506	0	0
Gene09507	31	6.79
Gene09508	101	21.65
Gene09509	1	1.01
Gene09510	272	38.06
Gene09511	192	24.29
Gene09512	100	8.26
Gene09513	0	0
Gene09514	8	25.79
Gene09515	0	0
Gene09516	21	2.69
Gene09517	121	27.24
Gene09518	17	8.54
Gene09519	1	0.25
Gene09520	0	0
Gene09521	20	4.57
Gene09522	0	0
Gene09523	0	0
Gene09524	5	0.71
Gene09525	0	0
Gene09526	138	41.3
Gene09527	264	188.73
Gene09528	0	0
Gene09529	0	0
Gene09530	79	24.56
Gene09531	0	0
Gene09532	315	58.39
Gene09533	22	41.54
Gene09534	7	0.54
Gene09535	0	0
Gene09536	0	0
Gene09537	59	17.96
Gene09538	5	1.04
Gene09539	0	0
Gene09540	12	3.25
Gene09541	0	0
Gene09542	251	40.71
Gene09543	10	2.67
Gene09544	41	20.72
Gene09545	28	11.83
Gene09546	0	0
Gene09547	88.55	17.27
Gene09548	1286	147.74
Gene09549	0	0
Gene09550	0	0
Gene09551	20	1.69
Gene09552	371.02	21.78
Gene09553	208	217.35
Gene09554	0	0
Gene09555	57	27.34
Gene09556	0	0
Gene09557	37	3.95
Gene09558	6	21.9
Gene09559	251	78.72
Gene09560	0	0
Gene09561	86	13.55
Gene09562	0	0
Gene09563	9	39.68
Gene09564	0	0
Gene09565	25	13.16
Gene09566	2	0.16
Gene09567	73	16.8
Gene09568	0	0
Gene09569	13.91	3.38
Gene09570	0	0
Gene09571	0	0
Gene09572	29	11.05
Gene09573	87	26.82
Gene09574	40	3.46
Gene09575	382	49.92
Gene09576	0	0
Gene09577	137	53.02
Gene09578	0	0
Gene09579	6	42.51
Gene09580	31	6.47
Gene09581	255	27.73
Gene09582	0	0
Gene09583	54.33	17.26
Gene09584	89	187.46
Gene09585	0	0
Gene09586	0	0
Gene09587	0	0
Gene09588	8	6.65
Gene09589	33	8.47
Gene09590	307	50.13
Gene09591	183	24.78
Gene09592	3	0.57
Gene09593	19	5.64
Gene09594	203	25.82
Gene09595	201	12.52
Gene09596	360	24.08
Gene09597	0	0
Gene09598	3	0.31
Gene09599	3	4.31
Gene09600	5	0.91
Gene09601	14	23.09
Gene09602	127	34.05
Gene09603	0	0
Gene09604	0	0
Gene09605	1	2.03
Gene09606	127	12.51
Gene09607	0	0
Gene09608	1808.45	430.11
Gene09609	3	8.61
Gene09610	10	1.21
Gene09611	325.14	46.77
Gene09612	64	24.38
Gene09613	60	24.38
Gene09614	59	5.1
Gene09615	0	0
Gene09616	132	38.7
Gene09617	50	6.72
Gene09618	2	2.46
Gene09619	0	0
Gene09620	0	0
Gene09621	0	0
Gene09622	25	22.57
Gene09623	4	1.7
Gene09624	5	3.17
Gene09625	0	0
Gene09626	49	14.31
Gene09627	0	0
Gene09628	32	17.96
Gene09629	0	0
Gene09630	32	6.78
Gene09631	4	8.92
Gene09632	0	0
Gene09633	0	0
Gene09634	0	0
Gene09635	115	42.49
Gene09636	85	29.32
Gene09637	7	5.44
Gene09638	0	0
Gene09639	13	15.18
Gene09640	56	13.64
Gene09641	25	2.93
Gene09642	0	0
Gene09643	0	0
Gene09644	0	0
